timestamp,sensor_1,sensor_2,sensor_3
2025-01-01 11:23:00,0.38543499111340385,0.16685567954851366,0.8250422084735194
2025-01-01 11:24:00,-0.08966229440708917,0.6558959842129686,0.9185620974211185
2025-01-01 11:25:00,0.3488652012212222,0.5189177560067818,0.6201320990026338
2025-01-01 11:26:00,0.5580688136540243,0.6904619640908041,0.815040158834341
2025-01-01 11:27:00,0.25328391572590525,0.595840877251395,0.5206508565768454
2025-01-01 11:28:00,0.31459326235354534,0.3131496951719064,0.6760887258897053
2025-01-01 11:29:00,0.5317803030990027,0.3317740658843634,0.8666595447936182
2025-01-01 11:30:00,-0.24737724035336583,0.45586884978009934,0.7621187200811642
2025-01-01 11:31:00,0.3383070504991855,0.4243349470340449,0.7029794593959869
2025-01-01 11:32:00,0.1892611897586473,0.3908859180280249,0.36416492922043275
2025-01-01 11:33:00,0.2343756430017364,0.5312044709287664,0.4507901833335696
2025-01-01 11:34:00,0.3437431062615874,0.49430096496737735,0.5691003018841204
2025-01-01 11:35:00,0.22381356886421216,0.5035119195623504,0.9017687521754556
2025-01-01 11:36:00,0.24711560098042623,0.28395893444113185,0.7377782090632783
2025-01-01 11:37:00,-0.00018229614434617236,0.6163993425681877,0.6876055769850724
2025-01-01 11:38:00,0.017962706791714467,0.6781576497351199,0.4391545198018581
2025-01-01 11:39:00,0.3650601494266283,0.4194974090134359,0.7284666201349557
2025-01-01 11:40:00,0.3302303776759161,0.15124511419575304,0.6482659576831563
2025-01-01 11:41:00,0.04166277647004671,0.2002387247317951,0.9019246747681344
2025-01-01 11:42:00,-0.12715865166169815,0.3960093369782286,0.4851665540520202
2025-01-01 11:43:00,0.3048649875068747,0.5497830650186639,0.5735140660195414
2025-01-01 11:44:00,0.3063598975173379,0.016615425810654172,0.41383263042942126
2025-01-01 11:45:00,0.24801402893480207,0.5415426757491594,0.7979053338999218
2025-01-01 11:46:00,-0.09642132972246545,0.028589986425820446,0.6604949649924499
2025-01-01 11:47:00,-0.4844106234689026,0.3783279199491693,0.5317153000395424
2025-01-01 11:48:00,0.10412664467983568,0.5123328283855413,1.9426915858999538
2025-01-01 11:49:00,0.016171003246299474,0.3970937510042211,2.5622340267268724
2025-01-01 11:50:00,0.4500817840368557,0.18264946152415693,0.5749701278298626
2025-01-01 11:51:00,-0.20339172245990908,0.4433259201476264,0.41207675032953983
2025-01-01 11:52:00,0.3501895960112218,0.14908634712648666,0.6269615184611468
2025-01-01 11:53:00,-0.22857915237501722,-0.14015107506920035,0.5312869066156659
2025-01-01 11:54:00,-0.23186509150044124,0.03742135980230733,0.11119986951493818
2025-01-01 11:55:00,0.03409889780561828,0.11206825659277586,0.26122036692117623
2025-01-01 11:56:00,-0.1592723102645323,0.31687653120230874,0.2824403440439784
2025-01-01 11:57:00,0.05381321241840245,0.04660371467761401,2.228374921394209
2025-01-01 11:58:00,-0.34788692834479984,0.07522406376919401,0.2515129285228885
2025-01-01 11:59:00,-0.047528204127988916,-0.004713553884755806,0.586239300635377
2025-01-01 12:00:00,-0.08131207017864055,0.30869541353155405,0.07033451346678285
2025-01-01 12:01:00,-0.21531401290688867,0.2178091497122821,0.5933024517365634
2025-01-01 12:02:00,-0.04212131620933046,-0.3832922125461418,0.23883253655316894
2025-01-01 12:03:00,-0.059588922001098596,0.22931271695240116,0.543160476499946
2025-01-01 12:04:00,0.04033842386651132,-0.18719748039519166,0.2939984489532728
2025-01-01 12:05:00,-0.2717645114187768,0.09172028005586019,0.2889988851228312
2025-01-01 12:06:00,-0.5818402801042148,0.04726428222081787,0.3798615483524529
2025-01-01 12:07:00,-0.2924135881036693,0.03761429591010351,0.5922249336597774
2025-01-01 12:08:00,-0.09687727457108403,0.04248668845341662,-0.05932400478198688
2025-01-01 12:09:00,0.0704535632391814,0.0069019520769002946,0.18022949837076568
2025-01-01 12:10:00,-0.3937626536098183,0.5807645956645249,0.2525421541068255
2025-01-01 12:11:00,-0.4064260310906373,0.08615122266981506,0.10134453574549089
2025-01-01 12:12:00,-0.5597410094182307,0.10872934220339947,-0.20168665996450535
2025-01-01 12:13:00,-0.3665028872064693,-0.2695781955521574,0.29512650395404016
2025-01-01 12:14:00,-0.279279561432863,-0.1535464676355231,0.5327592085539108
2025-01-01 12:15:00,-0.5582507911268041,-0.28905620896452,0.27835516711955727
2025-01-01 12:16:00,-0.31621194616819764,-0.2727399314559962,-0.04076576308098187
2025-01-01 12:17:00,-0.154219728175104,0.12071736797478813,0.18969953214067514
2025-01-01 12:18:00,-0.22798197022598657,-0.20843019517895126,0.1323037549228147
2025-01-01 12:19:00,-0.3191569185122244,-0.033192676149325806,-0.03664340266797496
2025-01-01 12:20:00,-0.18716619876796933,-0.09256164041806698,-0.17845323368114668
2025-01-01 12:21:00,-0.2535606653346387,-0.2716102528690554,0.47332521774118064
2025-01-01 12:22:00,-0.39918743357033104,0.24421222033264817,0.12132122949778432
2025-01-01 12:23:00,-0.6417162774681731,-0.31464791265148573,0.3963372074682979
2025-01-01 12:24:00,-0.4872369918770886,-0.38943133887359144,3.072058109702839
2025-01-01 12:25:00,-0.5417070745271158,0.10033848106981447,0.24026544065668828
2025-01-01 12:26:00,-0.45988004601607546,-0.13007853711724016,-0.0818939743997
2025-01-01 12:27:00,-0.5337984104318461,-0.6969506073142413,0.02376388200276023
2025-01-01 12:28:00,-0.29298398252324515,-0.3153960363676759,2.065943379504161
2025-01-01 12:29:00,-0.6862037906271228,-0.28984934992470657,0.2738714694858906
2025-01-01 12:30:00,-0.43175985359333635,-0.18581197502633878,0.2827254952424113
2025-01-01 12:31:00,0.05656015189714059,-0.011624368488824338,0.3307302759497809
2025-01-01 12:32:00,-0.3629412279933121,0.1781148232500505,0.2488024878916528
2025-01-01 12:33:00,-0.35679204285124644,-0.15280844657006692,-0.1505225846943852
2025-01-01 12:34:00,-0.13086161562955104,-0.017848122115233872,-0.2126710271281756
2025-01-01 12:35:00,-0.4004630385290494,0.021732104249701928,0.25894221680777696
2025-01-01 12:36:00,-0.35093334379253815,-0.24501215370365118,0.0747416693217233
2025-01-01 12:37:00,-0.13661979903047644,0.08791636429679006,0.02363807120602056
2025-01-01 12:38:00,-0.5221610398665717,-0.09445199016868121,-0.015487184142061947
2025-01-01 12:39:00,-0.5409558478798137,-0.18530479232042715,0.19721843725610738
2025-01-01 12:40:00,-0.38238237210065523,-0.32161269373966594,0.2363151972473532
2025-01-01 12:41:00,-0.12103821634827855,-0.12516117218412012,0.1611399581812002
2025-01-01 12:42:00,-0.12449938142813113,-0.1465166385904762,0.15287185847663307
2025-01-01 12:43:00,-0.14287267154820443,-0.2582494216545893,-0.12013258111222055
2025-01-01 12:44:00,-0.4720654049375066,-0.548769928243581,0.1525630858637652
2025-01-01 12:45:00,-0.8921202012145542,-0.39923856466515634,0.47833353169393533
2025-01-01 12:46:00,-0.3192093593388694,-0.13016986167762912,0.15436729567814234
2025-01-01 12:47:00,-0.11246323285905736,0.06310553711641664,0.15861087335256813
2025-01-01 12:48:00,-0.1838470968575041,-0.1860305723278086,0.11114426930010458
2025-01-01 12:49:00,0.3030113371521379,0.019492121380424485,0.07609000600413207
2025-01-01 12:50:00,-0.03116412772355509,-0.10379908384005015,-0.05414869477361828
2025-01-01 12:51:00,-0.3737449233327893,0.1929473550839472,-0.02938573065886191
2025-01-01 12:52:00,0.08191280184930982,-0.11546091736790819,0.24248528456476443
2025-01-01 12:53:00,-0.24250823704966945,-0.294119537072659,0.5100748738187546
2025-01-01 12:54:00,-0.3057888355558637,-0.05817967857666917,0.6814419023845595
2025-01-01 12:55:00,-0.030200331546561848,0.10090588401211478,0.5183708934223654
2025-01-01 12:56:00,0.19104874460717597,0.47376816295791757,0.3540316652468939
2025-01-01 12:57:00,0.17792217239892918,-0.0858255720033676,0.4697917390310069
2025-01-01 12:58:00,-0.2221524995672129,0.05716629772767827,0.07824924269658148
2025-01-01 12:59:00,-0.25835574469583783,0.3506650529817864,0.12056896032197748
2025-01-01 13:00:00,-0.09240627744188881,0.1283406285872909,0.19207056729244476
2025-01-01 13:01:00,0.0059318448433725995,-0.025511334538848268,0.18714595240034937
2025-01-01 13:02:00,-0.27632220852264766,-0.14069329264588004,0.5046772058923034
2025-01-01 13:03:00,0.009847981877165832,-0.10080458809868059,0.527967385100285
2025-01-01 13:04:00,-0.1714014964638739,0.47089171297315946,0.18389992736635513
2025-01-01 13:05:00,0.04363541229950378,-0.030329143820185422,0.29715967946199134
2025-01-01 13:06:00,0.22017762121124665,0.06972579659056827,0.16454074730994597
2025-01-01 13:07:00,0.045717154493913545,0.0963430352067375,0.5615193375000496
2025-01-01 13:08:00,3.3371210684395685,0.37741413937168056,0.15437885666775852
2025-01-01 13:09:00,0.14940025535885132,-0.13692756086620952,0.6303206941559908
2025-01-01 13:10:00,0.2406280146861202,-0.1785776336747118,0.3896057899148469
2025-01-01 13:11:00,-0.011010298707652313,0.2566719807389599,0.5648315940194738
2025-01-01 13:12:00,0.4280490457207198,0.1680549147679049,0.3070152385777491
2025-01-01 13:13:00,0.15508136746525686,0.3354548287269043,0.45962700675043905
2025-01-01 13:14:00,-0.15195382075545755,0.10254936921467689,0.24174139408466794
2025-01-01 13:15:00,0.3209001811267479,0.12746866094912365,0.6570918360003424
2025-01-01 13:16:00,0.13740373938045103,0.38060153520154183,0.6118004622152915
2025-01-01 13:17:00,-0.03534917690657077,2.3449751329234774,0.5307725633725553
2025-01-01 13:18:00,0.48437359021235826,0.5943696552785047,0.2543748893023702
2025-01-01 13:19:00,0.3232842007172615,0.4301975745095328,0.649274914648375
2025-01-01 13:20:00,0.3542251105888309,4.3460383535620695,0.7578981548978008
2025-01-01 13:21:00,0.25984344645792273,0.3043429962651804,0.6121595597035759
2025-01-01 13:22:00,0.25587981697568596,0.5011339392815318,0.643336796479484
2025-01-01 13:23:00,-0.2224597586771248,0.6996509054893378,0.8277669116492552
2025-01-01 13:24:00,0.25200674907166487,0.41720864650629264,0.5119273661399436
2025-01-01 13:25:00,0.2522466881573716,0.48340579947626977,0.12158003980674392
2025-01-01 13:26:00,0.669035290757099,0.6897066616658643,0.5517805507560232
2025-01-01 13:27:00,0.10043209561959648,0.5617852215067676,0.5103737233576601
2025-01-01 13:28:00,0.058481800286403984,0.41342371582625254,0.6862300183312835
2025-01-01 13:29:00,0.5031335639366942,0.4987962355246543,0.5529265615866176
2025-01-01 13:30:00,-0.11427535641210851,0.5206223387037481,0.6929304191009877
2025-01-01 13:31:00,0.32197601539209453,0.4237401223735703,0.8699617173715191
2025-01-01 13:32:00,0.438320218430998,0.6215892414671065,0.6644575867997925
2025-01-01 13:33:00,0.7804449540746778,0.6487030661288904,0.9259033297203565
2025-01-01 13:34:00,0.47908013396559795,0.8575720819080241,1.0297959547313178
2025-01-01 13:35:00,0.44253303831838414,0.3502591838973652,1.0721199474710694
2025-01-01 13:36:00,0.6224261211694784,0.6756289083912675,1.0694732268127536
2025-01-01 13:37:00,0.6556775728982741,0.7530518500454363,0.6329782086081004
2025-01-01 13:38:00,0.13154051870430367,0.648130038995178,0.8824254378013286
2025-01-01 13:39:00,0.690837717559221,0.5587251177217281,0.6628105513466409
2025-01-01 13:40:00,0.2555905786973509,0.8378633309952261,0.8456133363423272
2025-01-01 13:41:00,0.33376267116363656,0.48774348310072846,0.731523545165041
2025-01-01 13:42:00,0.45167144161460704,0.7951035082913285,0.6098871796826013
2025-01-01 13:43:00,0.5428541109772762,0.6231947717540268,0.973059037686784
2025-01-01 13:44:00,0.872877433090681,0.6250466139813462,0.710665632440141
2025-01-01 13:45:00,0.5674669311655792,1.0005259539014881,1.1419338037708315
2025-01-01 13:46:00,0.581973912829824,0.8624625698789784,0.9647692946730291
2025-01-01 13:47:00,0.26008286415889187,1.0468572415627022,1.2335600822115125
2025-01-01 13:48:00,0.9921843497661026,0.8876298288992671,0.6529840207117664
2025-01-01 13:49:00,0.4962410488630853,0.8354009119279648,1.235167220892408
2025-01-01 13:50:00,0.5318370634780928,0.7898160505990973,0.942557147327838
2025-01-01 13:51:00,0.8128008613851724,0.7896925822824814,1.3217030500481484
2025-01-01 13:52:00,3.4615720725172454,1.0935430113325373,0.8689892219037028
2025-01-01 13:53:00,0.48166472617617706,0.9909356243875413,0.860571545636453
2025-01-01 13:54:00,1.0675477142060876,0.9217942290639323,1.0501560412192739
2025-01-01 13:55:00,0.8052164267772747,0.4497887436551528,1.0796098128434073
2025-01-01 13:56:00,4.625284789817089,0.994675783813244,0.9999222180722688
2025-01-01 13:57:00,0.8380317680173294,0.8523858379646188,1.0331112424374242
2025-01-01 13:58:00,0.6333240208610389,0.9024988501277907,0.998346775568155
2025-01-01 13:59:00,0.6187231719424556,0.8105157224166569,1.200419618506137
2025-01-01 14:00:00,0.7451160191661563,0.7717778386587246,1.1324121343790017
2025-01-01 14:01:00,0.8882469379503871,1.0245847210037016,1.3339441269045063
2025-01-01 14:02:00,0.1566330040411985,0.8060848382497023,1.4051326088816771
2025-01-01 14:03:00,0.7625843557285366,0.8696609954230275,0.981761232665855
2025-01-01 14:04:00,1.0949350011683796,1.133529554184606,1.0186679947908974
2025-01-01 14:05:00,0.8837619527281135,0.6381590624106386,1.5050095122719194
2025-01-01 14:06:00,0.761898173059604,0.8039121870601917,1.3565927265876105
2025-01-01 14:07:00,0.7331945207010264,1.2301720267323826,1.0913665788301117
2025-01-01 14:08:00,0.6825858310148092,0.7842278080478984,1.0595371508556775
2025-01-01 14:09:00,0.17030474910119398,0.8160754335122299,0.7662366469785578
2025-01-01 14:10:00,0.5351068330450428,0.6638969308026559,0.9436047779017922
2025-01-01 14:11:00,1.125556712376995,1.0734043115007057,1.57352695136059
2025-01-01 14:12:00,0.677979157767376,0.5879595080293792,1.1230298330761468
2025-01-01 14:13:00,1.0330162897133497,1.2863340517169148,1.1110554824185166
2025-01-01 14:14:00,0.7077949763162359,1.009458617480721,1.2460513939405982
2025-01-01 14:15:00,0.08279380243973966,1.0473786068642013,1.0134812487604357
2025-01-01 14:16:00,0.8033020685128373,0.9367983465056271,0.8992997623684824
2025-01-01 14:17:00,0.8241559475260611,0.7325868433795746,1.202035443271548
2025-01-01 14:18:00,0.686190877607597,0.971374246872737,0.916130840830027
2025-01-01 14:19:00,0.6288920199758005,1.0573710404873304,1.0344848109641953
2025-01-01 14:20:00,0.5620322061048162,0.9351934684062773,1.411138786397523
2025-01-01 14:21:00,0.6270310614442903,0.6002168967763204,1.5523276045173566
2025-01-01 14:22:00,0.3784612912492392,0.9052586477546919,0.9548050639775526
2025-01-01 14:23:00,0.8846067393169108,1.1787888020725255,1.032276927676579
2025-01-01 14:24:00,0.6812287239189777,1.2955531439170553,0.7743218328643746
2025-01-01 14:25:00,0.751440743177213,0.5529196134460449,1.0470726698412647
2025-01-01 14:26:00,0.587328903668619,1.0747701234949707,1.2046807724051807
2025-01-01 14:27:00,0.33727487948122575,0.9210257958222007,1.2554215935561577
2025-01-01 14:28:00,0.8271199515761319,0.7647097945421204,1.0117747169300457
2025-01-01 14:29:00,0.7726801042131114,1.0731979053451808,1.2910992885414099
2025-01-01 14:30:00,0.6101756427618424,0.6926572203575977,0.9550438211816774
2025-01-01 14:31:00,0.7010736591824207,0.6112469239609055,1.099583512749451
2025-01-01 14:32:00,0.42211295009847777,0.4944743301744973,0.9173841893174594
2025-01-01 14:33:00,0.4914942615535668,0.8297075079092635,0.8746004604779793
2025-01-01 14:34:00,0.8809357230973951,0.7296533654126625,0.8879239465320692
2025-01-01 14:35:00,0.7845980853141816,0.6518508869443456,1.2713324822366143
2025-01-01 14:36:00,0.8187568032008643,0.8593294644474565,1.0224857026849938
2025-01-01 14:37:00,0.7161364281386626,0.452938615051644,1.0743932948809838
2025-01-01 14:38:00,0.03779716730702709,0.6806901188701002,0.7844842498959261
2025-01-01 14:39:00,0.4325323285247177,0.6754662676706313,0.6045603628561556
2025-01-01 14:40:00,0.44857132617896467,0.9214304397739412,0.6224282513109823
2025-01-01 14:41:00,0.2716964244580775,0.6741903971029917,1.1711608990831446
2025-01-01 14:42:00,0.5612513174357414,0.7443046491179475,0.7586820835571766
2025-01-01 14:43:00,0.17640464407174083,1.0266428254369004,0.9820214544035072
2025-01-01 14:44:00,0.4997859336773199,0.697530216421913,0.724276103525909
2025-01-01 14:45:00,0.17830146722398088,0.38823468429367164,0.8743974667534725
2025-01-01 14:46:00,0.4483484549062251,0.8233811844567874,0.8761827155814659
2025-01-01 14:47:00,0.40019256632366246,0.7551898378285619,0.9261758966160696
2025-01-01 14:48:00,0.5222930146165656,0.762820146866211,0.7974230105535666
2025-01-01 14:49:00,0.06537949667850501,0.6433970252605569,0.9243335706323076
2025-01-01 14:50:00,0.38574257855893435,0.5166561384623207,0.7763476383647431
2025-01-01 14:51:00,0.6349711345057396,0.5743277044017798,0.7059208319894151
2025-01-01 14:52:00,0.3905244245781745,0.34854564133954796,1.0168804971321488
2025-01-01 14:53:00,0.23163695625861486,0.7050100858454934,0.7734810271902514
2025-01-01 14:54:00,0.795815195824972,0.6246039268238655,0.8955700431774809
2025-01-01 14:55:00,0.34657287917141316,2.5873439523818194,0.8095872499963619
2025-01-01 14:56:00,0.6349254705155469,0.3801001356980735,0.6946236893384297
2025-01-01 14:57:00,0.65490738892896,0.5390972581926303,0.6055694289161593
2025-01-01 14:58:00,0.18247522764155877,0.4748777482245004,0.8721287779172462
2025-01-01 14:59:00,0.14572394413488465,0.5782657250336003,0.6452470888524208
2025-01-01 15:00:00,0.4777073111089353,0.473533834507264,0.09977858779470328
2025-01-01 15:01:00,0.5162931034980511,0.3473873813374683,0.7827705932243822
2025-01-01 15:02:00,-0.021552953764482158,0.9546605946986284,0.6474472734484168
2025-01-01 15:03:00,-0.2528808695259764,0.31439684391057116,0.2281735775017913
2025-01-01 15:04:00,0.2974118760530353,0.9347400703044858,0.5461102551030419
2025-01-01 15:05:00,0.3516233555534797,0.2719844779356784,0.58203553163276
2025-01-01 15:06:00,-0.013093564005724284,0.399777114241055,0.49845006628364813
2025-01-01 15:07:00,0.17373203243084429,-0.024557477767626013,0.9201626462211903
2025-01-01 15:08:00,-0.40138351849687726,0.44184263073190566,0.46749889715456855
2025-01-01 15:09:00,0.0030793556703702374,0.41286771540814576,0.544101111903146
2025-01-01 15:10:00,0.020959107983909743,0.3690582158343936,0.5533029411255129
2025-01-01 15:11:00,0.031173800997234796,0.37244947400101147,0.23211142789571637
2025-01-01 15:12:00,0.03529794064880879,0.507924848543586,0.377066303624359
2025-01-01 15:13:00,0.06407827798518118,0.4072045434946929,0.11740545912252531
2025-01-01 15:14:00,-0.17637113957295797,0.4436374942269291,3.120781471106625
2025-01-01 15:15:00,-0.13231664402935,0.10791426028229065,0.4407331355629515
2025-01-01 15:16:00,-0.1562388090107785,0.10395868593905988,0.3361646059123097
2025-01-01 15:17:00,0.11808613167069004,-0.06110808218241115,0.22866353069634648
2025-01-01 15:18:00,0.004731689380988481,0.05431290034484998,0.20385064528530922
2025-01-01 15:19:00,0.0980929739812488,0.017061042838999257,0.632349373161086
2025-01-01 15:20:00,0.09923150544684656,-0.1631289021910488,0.21485589653351694
2025-01-01 15:21:00,0.3399293684339564,-0.0777489154015602,0.4622016588215996
2025-01-01 15:22:00,0.028337204424569093,-0.029722268086104564,0.4650265078663587
2025-01-01 15:23:00,-0.3660612071063869,0.06342853011804767,0.2181075911309924
2025-01-01 15:24:00,-0.1505149376894695,0.3355967782941298,0.19314010797257158
2025-01-01 15:25:00,-0.5687837508897451,0.19609740221594452,0.3021670523975305
2025-01-01 15:26:00,-0.2657576347070235,0.2909409311930804,0.31784531856616005
2025-01-01 15:27:00,0.1667975199623984,-0.2060735462450453,0.36294305437295193
2025-01-01 15:28:00,0.1800461276870814,0.5230841536298363,0.3180376059366036
2025-01-01 15:29:00,0.2769468067731655,-0.24564477666921386,0.28606683428993207
2025-01-01 15:30:00,-0.047188012131856305,0.19196261562424266,0.18255305429849544
2025-01-01 15:31:00,-0.4934501650791092,-0.2523257114313823,0.03228018592226509
2025-01-01 15:32:00,-0.09430037040570194,0.11834280507436579,0.13614466794447233
2025-01-01 15:33:00,-0.28510865461405954,0.12525771476207342,0.31739143467772557
2025-01-01 15:34:00,-0.2029642202880375,0.06197355587966496,0.5810861659174769
2025-01-01 15:35:00,-0.3552800754505444,-0.1868108805533022,0.7447914937734254
2025-01-01 15:36:00,0.05151281043797787,-0.07156560593075617,-0.13306783889672757
2025-01-01 15:37:00,-0.43119989790650615,0.27202961626662553,0.38674755096504965
2025-01-01 15:38:00,-0.4092543529527503,-0.0637201749376765,0.06743992671444865
2025-01-01 15:39:00,-0.2188798673662394,0.18851699397535113,0.2020138216910806
2025-01-01 15:40:00,-0.49167024567233486,0.3586036275356972,0.2176399375779881
2025-01-01 15:41:00,-0.35429100550008613,0.06473555497147133,-0.11886922580888687
2025-01-01 15:42:00,-0.20278757924396343,0.018999424149349624,0.27537527074918616
2025-01-01 15:43:00,-0.37418970457623946,-0.07899579937053278,0.35377589053166447
2025-01-01 15:44:00,-0.4529815636725531,-0.19861272684431358,0.01946057501833448
2025-01-01 15:45:00,-0.18927442434347397,-0.17268319249282305,0.5183162358840359
2025-01-01 15:46:00,-0.6186974239196231,-0.10321473928199988,0.3240183177625404
2025-01-01 15:47:00,-0.08381144896826426,0.07509989081937522,0.3030245491944685
2025-01-01 15:48:00,-0.42300749497796086,-0.4116390646987425,0.18872102905530738
2025-01-01 15:49:00,-0.047014048893969734,0.03983080590139258,-0.047579812925429066
2025-01-01 15:50:00,-0.36447732845722236,0.08864486172056793,3.7160322654270663
2025-01-01 15:51:00,-0.7152083162389381,-0.02384657778234942,3.358526193604501
2025-01-01 15:52:00,-0.28784076073139925,-0.047380142131325714,0.5345643641556241
2025-01-01 15:53:00,-0.2598978053645489,0.0038322653360577906,0.007077302620782933
2025-01-01 15:54:00,-0.28420523588476326,0.07537156701254617,0.3181197819952593
2025-01-01 15:55:00,-0.635493922298277,0.09153281216711329,0.04614461782744397
2025-01-01 15:56:00,0.23917442052874094,0.3161984811748823,0.21008722577195177
2025-01-01 15:57:00,-0.6751456775477931,0.011395781182816686,0.18507747204198075
2025-01-01 15:58:00,-0.4820830877226209,0.23118269379446527,-0.11125635762996716
2025-01-01 15:59:00,-0.4308212683953544,-0.03662381697769415,0.33915720156984996
2025-01-01 16:00:00,-0.15981908562679567,-0.11379127773761866,0.47642172410017425
2025-01-01 16:01:00,-0.3486061247713933,-0.03235331427251601,0.47856581304192974
2025-01-01 16:02:00,-0.3055011094375915,-0.0879062628595435,4.944352555087679
2025-01-01 16:03:00,-0.5927372227720571,-0.013084423990213034,0.4039053837263874
2025-01-01 16:04:00,-0.4656383985337932,-0.2803975329311214,-0.186096268466116
2025-01-01 16:05:00,-0.4388276561058866,-0.16348783145536194,0.1048216562491136
2025-01-01 16:06:00,-0.27818191514508583,0.00012508808690894074,0.10035656695119796
2025-01-01 16:07:00,-0.3210137084650462,0.08968217203145087,0.1292222215884547
2025-01-01 16:08:00,-0.40866966323605036,0.055095332013029893,0.18022048334408264
2025-01-01 16:09:00,-0.10901151983008893,-0.4146031950250691,0.4067107161413568
2025-01-01 16:10:00,-0.42262111151593706,0.18650514314911654,0.10121208748326813
2025-01-01 16:11:00,-0.21865204264883337,0.10381995643878725,0.009694598875077065
2025-01-01 16:12:00,-0.029210490477745904,-0.020787970912472226,0.660023306055515
2025-01-01 16:13:00,-0.05131785708627458,0.06053897296906186,0.40032520327810606
2025-01-01 16:14:00,0.37001928791547894,0.08211737466476896,0.5026495315442059
2025-01-01 16:15:00,0.16153339227590202,0.08524532615374396,0.4060467843641873
2025-01-01 16:16:00,-0.30792805128173995,-0.04147868503674909,0.3329371114065262
2025-01-01 16:17:00,0.006259762658971671,-0.06734612207910348,0.284933940445315
2025-01-01 16:18:00,0.1544336003473501,-0.00026032938661646465,0.4047179920903671
2025-01-01 16:19:00,-0.5154372656262937,0.05043572027004273,0.42314658381175485
2025-01-01 16:20:00,-0.16275078225088246,0.4016054749486328,0.6865428385871084
2025-01-01 16:21:00,-0.10497443818496711,0.6179801088276122,0.7332089355717809
2025-01-01 16:22:00,0.3129730947127221,0.24866896656786383,0.5168606154652404
2025-01-01 16:23:00,-0.10754074030021271,-0.31551912574508645,0.7073469445511256
2025-01-01 16:24:00,0.028902579248861884,-0.12713364188302428,0.15617135995853343
2025-01-01 16:25:00,0.07171081531004223,0.0037321032202363713,0.5750100807242013
2025-01-01 16:26:00,0.4279463328532286,-0.17988205236664367,0.1773817027872971
2025-01-01 16:27:00,-0.1570734778291538,0.1704075486550331,0.7822447590592414
2025-01-01 16:28:00,0.044649070697881564,0.05863077335758837,0.5407315013822813
2025-01-01 16:29:00,-0.08923806131221446,0.2910543539776009,0.3701382836671243
2025-01-01 16:30:00,0.11191310687798628,0.2911760140911931,0.21132441286047643
2025-01-01 16:31:00,0.4421971042398294,0.34982231672656744,0.6908267536372158
2025-01-01 16:32:00,0.1305514441385292,0.471013858554751,0.7403730406288787
2025-01-01 16:33:00,0.11091903360520254,0.48360967723573745,0.11505964874773755
2025-01-01 16:34:00,0.2134116861058482,0.03756399698848151,0.5929975497574088
2025-01-01 16:35:00,-0.101391842482554,0.41470263754797515,0.5702758083352263
2025-01-01 16:36:00,0.5167411462220379,0.574094012413494,0.8336367788689347
2025-01-01 16:37:00,-0.03815320561308652,0.311682130924267,0.7460278713492207
2025-01-01 16:38:00,0.2975800825910881,0.5251514623686672,0.949842225293895
2025-01-01 16:39:00,0.24705387328004125,0.47584157360251866,0.7782009676784789
2025-01-01 16:40:00,0.31464568484568256,0.5256491679448534,0.5124613971207949
2025-01-01 16:41:00,0.5409441327670628,0.6378800634719097,1.0662993593346597
2025-01-01 16:42:00,0.5426561717021923,0.7876342185531388,0.8582409519454793
2025-01-01 16:43:00,0.2949754048942128,0.7505810577642856,0.670474206856323
2025-01-01 16:44:00,0.30882926958989293,0.6705393763750538,0.4894048466741201
2025-01-01 16:45:00,0.18665615826454282,0.9546475782146668,0.8964798530996579
2025-01-01 16:46:00,0.39406950813299396,0.8088391423786963,1.2522319176478631
2025-01-01 16:47:00,0.4605026267128965,0.733370226880881,1.2347240012568017
2025-01-01 16:48:00,0.05824437520971576,0.45465743704748096,0.8323012057945727
2025-01-01 16:49:00,4.256420819450204,0.8959775115771322,0.7973176374922766
2025-01-01 16:50:00,0.22900505094339157,0.6681232748978718,0.8321951581993894
2025-01-01 16:51:00,0.5960622529672712,0.6044307947404979,1.0617884401379967
2025-01-01 16:52:00,0.24412940896908486,0.3809546296705564,1.049996601302701
2025-01-01 16:53:00,3.4147486941110547,0.6500574185137972,1.3180482420531188
2025-01-01 16:54:00,0.46875905513340527,0.23687110836590364,0.9492692547913599
2025-01-01 16:55:00,0.19606843068355884,0.5528116972474015,0.9122392235598622
2025-01-01 16:56:00,0.49491071564649985,0.7536310687901172,0.7828199192711988
2025-01-01 16:57:00,0.666174178108965,0.7568236261327673,1.0581252902159615
2025-01-01 16:58:00,0.8281025550494875,0.6629377484576022,0.5982126250438699
2025-01-01 16:59:00,0.5405788140843761,0.5295651840857458,1.2357004317971647
2025-01-01 17:00:00,0.304136048956082,0.7497739632426126,1.000887146908273
2025-01-01 17:01:00,0.6485262161402972,0.6073287197958674,1.2846009529278037
2025-01-01 17:02:00,0.5998382177159631,0.8156175067518623,1.3707550842596108
2025-01-01 17:03:00,0.5428959233056326,0.9722878118655687,0.9696109794960703
2025-01-01 17:04:00,0.8684499845291758,1.0361909960571645,1.1825431818749326
2025-01-01 17:05:00,0.7440788912229012,0.9190695153005309,1.1790417704886444
2025-01-01 17:06:00,0.7569880780690834,0.9195704346847469,1.412666155920903
2025-01-01 17:07:00,0.6510238858261366,0.9637148618061573,0.9883167182653277
