timestamp,sensor_1,sensor_2,sensor_3
2025-01-01 11:06:00,0.020342437261534712,0.11393014769006465,0.34165531270686766
2025-01-01 11:07:00,0.6201626223026953,0.49741831483968035,0.09758698477496011
2025-01-01 11:08:00,0.24281126223715946,0.025043626882148083,0.04995191579894975
2025-01-01 11:09:00,-0.055886557738354076,0.834719500906046,0.12375010538437878
2025-01-01 11:10:00,0.08050445153759046,0.6672501931663234,0.26782296687481927
2025-01-01 11:11:00,0.40154072194608714,0.4310351320494911,-0.014208528093731328
2025-01-01 11:12:00,-0.17688811897553486,0.11279971137374868,0.024302380189339823
2025-01-01 11:13:00,0.19087631409230452,0.6580895639740117,-0.3837165711309369
2025-01-01 11:14:00,-0.14982166374081415,2.9404567313748555,0.01671639064953865
2025-01-01 11:15:00,0.23187483484903845,0.2816071261252925,0.15028754377679363
2025-01-01 11:16:00,0.626833500490267,0.4240187927162916,-0.4691076284227063
2025-01-01 11:17:00,0.8739356449084822,-0.3526841584269238,-0.06121283106173829
2025-01-01 11:18:00,0.0030954859455322756,0.3923471550187053,-0.07181861247323962
2025-01-01 11:19:00,0.06728660962692777,0.633263747788475,0.04968396871670933
2025-01-01 11:20:00,-0.26153484598864085,0.5990486854823119,-0.17012430567474796
2025-01-01 11:21:00,0.2840922459924924,0.014799087964319382,0.5339212572159916
2025-01-01 11:22:00,-0.16601114643607678,-0.35598037248325015,0.23447305748945815
2025-01-01 11:23:00,0.10139342735384388,-0.6194454748771905,0.027577902765875274
2025-01-01 11:24:00,-0.6016855208118121,0.18863750488830927,0.16137034453625076
2025-01-01 11:25:00,0.047275144223966864,-0.03770329720120676,-0.2655728291057817
2025-01-01 11:26:00,0.356867853474177,0.245753819743709,0.013268661608799066
2025-01-01 11:27:00,-0.09417207452144544,0.08940333273364054,-0.4078937672963164
2025-01-01 11:28:00,-0.003442633934428035,-0.3777114031876914,-0.185519550293079
2025-01-01 11:29:00,0.31796445639495063,-0.34693676797248996,0.08711694958151955
2025-01-01 11:30:00,-0.8350820517653204,-0.1418843790643277,-0.06244238330867548
2025-01-01 11:31:00,0.03165052642365357,-0.19399053442947917,-0.14704883633812788
2025-01-01 11:32:00,-0.18891694510609564,-0.24926121615374536,-0.6317673685090729
2025-01-01 11:33:00,-0.12215372986593703,-0.017400910851887486,-0.5078386042943309
2025-01-01 11:34:00,0.03969514482936006,-0.07837971929904473,-0.3385804943334638
2025-01-01 11:35:00,-0.13778415378410938,-0.06315967390688097,0.1373452661150276
2025-01-01 11:36:00,-0.10330033598573665,-0.42594578527840865,-0.09726467020046604
2025-01-01 11:37:00,-0.46926737198675333,0.12337383732016573,-0.16904318738359808
2025-01-01 11:38:00,-0.4424152514473319,0.22542235234996366,-0.5244849439451241
2025-01-01 11:39:00,0.07124145069818695,-0.20198401083855508,-0.11058611693764443
2025-01-01 11:40:00,0.019698156232690958,-0.6452401426085917,-0.22532366187891642
2025-01-01 11:41:00,-0.40734239254299315,-0.5642838238475036,0.1375683337922503
2025-01-01 11:42:00,-0.6571749968035182,-0.240795354317044,-0.45865870652731994
2025-01-01 11:43:00,-0.0178391490380037,0.0132980837479931,-0.33226602702900243
2025-01-01 11:44:00,-0.01562688685551762,-0.8677002521690436,-0.5607112210237458
2025-01-01 11:45:00,-0.10197078559591882,-0.00031821382874295807,-0.011244948202782264
2025-01-01 11:46:00,-0.6116879678578798,-0.8479136649880024,-0.20782846629271423
2025-01-01 11:47:00,-1.1858590121060677,-0.27001186678654715,-0.3920646327200985
2025-01-01 11:48:00,-0.31490441805281427,-0.048584134389796356,1.6265216240614482
2025-01-01 11:49:00,-0.4450667274345184,-0.2390034845896096,2.51285817633277
2025-01-01 11:50:00,0.19706183160731974,-0.5933480627029499,-0.33018294002832577
2025-01-01 11:51:00,-0.7699895063066087,-0.16261013081878095,-0.5632232373302535
2025-01-01 11:52:00,0.04923506722139853,-0.6488072574441458,-0.2558024506813532
2025-01-01 11:53:00,-0.8072634547618385,-1.126738903891876,-0.3926775055845104
2025-01-01 11:54:00,-0.8121261948667591,-0.8333208339975388,-0.9936669965074643
2025-01-01 11:55:00,-0.41853589757346893,-0.7099754037470046,-0.7790430390856009
2025-01-01 11:56:00,-0.7046988156093779,-0.3715532343500304,-0.7486850843711552
2025-01-01 11:57:00,-0.3893614105700796,-0.8181480463599365,2.0352290280052068
2025-01-01 11:58:00,-0.9838226315732165,-0.7708562040408841,-0.7929308003015082
2025-01-01 11:59:00,-0.5393328347869015,-0.902943943339755,-0.3140609133305941
2025-01-01 12:00:00,-0.5893283319866788,-0.38507159241201394,-1.0521302371189027
2025-01-01 12:01:00,-0.7876328641675248,-0.5352507130004948,-0.3039561511986551
2025-01-01 12:02:00,-0.5313313807972512,-1.528501729986035,-0.8110717607252833
2025-01-01 12:03:00,-0.5571810462896442,-0.516242388319145,-0.37569080975728214
2025-01-01 12:04:00,-0.40930225311023255,-1.2044776895103075,-0.7321497024812221
2025-01-01 12:05:00,-0.8711718746539427,-0.7435980997810897,-0.7393022329235587
2025-01-01 12:06:00,-1.3300415671216164,-0.8170565343034512,-0.6093113003416984
2025-01-01 12:07:00,-0.9017296815677439,-0.8330020292213164,-0.305497681841679
2025-01-01 12:08:00,-0.6123627038211409,-0.8249509597134786,-1.2376237182173644
2025-01-01 12:09:00,-0.36473596919471285,-0.8837506527674797,-0.8949110772794288
2025-01-01 12:10:00,-1.051712425197968,0.06449150760940912,-0.7914583583904123
2025-01-01 12:11:00,-1.0704524904241557,-0.7528003279902516,-1.007766341409544
2025-01-01 12:12:00,-1.297337671598181,-0.7154925765918899,-1.441292130018576
2025-01-01 12:13:00,-1.0113717024150306,-1.3406023670559133,-0.7305358721537663
2025-01-01 12:14:00,-0.8822931199658951,-1.148873252813382,-0.39057118495520116
2025-01-01 12:15:00,-1.2951323525176364,-1.3727875488661814,-0.7545294646621599
2025-01-01 12:16:00,-0.9369479938292995,-1.345826772786968,-1.211073724413014
2025-01-01 12:17:00,-0.6972216857473031,-0.6956837397854919,-0.8813629544578327
2025-01-01 12:18:00,-0.8063797069274473,-1.2395623139621592,-0.9634751261862315
2025-01-01 12:19:00,-0.941306149771502,-0.9500024245347762,-1.2051761482747152
2025-01-01 12:20:00,-0.7459779522976902,-1.048102824633277,-1.4080536727436284
2025-01-01 12:21:00,-0.8442326743101992,-1.3439601085672597,-0.47559928800875373
2025-01-01 12:22:00,-1.0597403569603834,-0.4916226688937754,-0.9791870662874794
2025-01-01 12:23:00,-1.4186498470045488,-1.415074902230294,-0.5857407135104804
2025-01-01 12:24:00,-1.1900416504585032,-1.5386459316980925,3.2422282568823397
2025-01-01 12:25:00,-1.2706499165615632,-0.7293575116554287,-0.8090218038552526
2025-01-01 12:26:00,-1.1495571153807789,-1.1100951908801113,-1.2699130138935923
2025-01-01 12:27:00,-1.2589461762899135,-2.0467862309875975,-1.1187556209648042
2025-01-01 12:28:00,-0.9025737872294203,-1.4163110908144372,1.8028494469925143
2025-01-01 12:29:00,-1.4844852767398151,-1.3740981232797185,-0.7609439809893171
2025-01-01 12:30:00,-1.107943079869851,-1.2021883008929175,-0.7482771382589279
2025-01-01 12:31:00,-0.3852963161604788,-0.9143632713677268,-0.6796000162074984
2025-01-01 12:32:00,-1.0061009343226228,-0.6008410320425891,-0.7968084403886327
2025-01-01 12:33:00,-0.9970009820527987,-1.147653757700167,-1.368095223581398
2025-01-01 12:34:00,-0.6626548765901625,-0.9246473099792396,-1.4570067049680098
2025-01-01 12:35:00,-1.0616280776861884,-0.8592455282534666,-0.782302231005321
2025-01-01 12:36:00,-0.9883309094227204,-1.3000098021719095,-1.045825223824613
2025-01-01 12:37:00,-0.6711761998059589,-0.7498836340244797,-1.1189356097766634
2025-01-01 12:38:00,-1.2417244608522358,-1.0512264106541134,-1.1749094085783542
2025-01-01 12:39:00,-1.269538203956343,-1.201350239677166,-0.8706061765557854
2025-01-01 12:40:00,-1.0348711663713135,-1.4265834036799088,-0.8146731440917493
2025-01-01 12:41:00,-0.648117590344627,-1.1019698096592805,-0.922221163112259
2025-01-01 12:42:00,-0.6532396408760345,-1.1372572670801384,-0.9340497619346421
2025-01-01 12:43:00,-0.6804295951983611,-1.321882868313335,-1.324618345770449
2025-01-01 12:44:00,-1.1675897785733604,-1.801934664470492,-0.9344915015719779
2025-01-01 12:45:00,-1.7892133772324326,-1.5548512468128015,-0.46843423937116235
2025-01-01 12:46:00,-0.9413837550164952,-1.1102460942354813,-0.9319103432831047
2025-01-01 12:47:00,-0.6354277885800589,-0.790880678577115,-0.9258393499864618
2025-01-01 12:48:00,-0.7410661358104459,-1.2025495078467323,-0.9937465398921845
2025-01-01 12:49:00,-0.020582297823304466,-0.8629468428779767,-1.0438962517193415
2025-01-01 12:50:00,-0.5151162417294876,-1.0666714102463035,-1.230219759864438
2025-01-01 12:51:00,-1.0220889245450047,-0.5763319754117133,-1.1947930985235353
2025-01-01 12:52:00,-0.3477778646667912,-1.0859412518050409,-0.8058460265938294
2025-01-01 12:53:00,-0.8278765933766714,-1.3811541174825712,-0.42302409490095244
2025-01-01 12:54:00,-0.9215232169061784,-0.9912905784646437,-0.17786113065064726
2025-01-01 12:55:00,-0.5136899553182233,-0.728419943410095,-0.41115555300860784
2025-01-01 12:56:00,-0.18627160862240044,-0.11230781821539827,-0.646264328945833
2025-01-01 12:57:00,-0.2056971386400764,-1.0369722446288554,-0.4806543917936039
2025-01-01 12:58:00,-0.7977528883282989,-0.8006945900625606,-1.0408071810126294
2025-01-01 12:59:00,-0.8513287353831419,-0.3157215797788067,-0.980263285806476
2025-01-01 13:00:00,-0.6057462400890813,-0.6830871764909656,-0.8779708783331872
2025-01-01 13:01:00,-0.46021928026829134,-0.9373098890566415,-0.8850161845093032
2025-01-01 13:02:00,-0.8779166424804661,-1.1276348562108678,-0.430746165359678
2025-01-01 13:03:00,-0.45442393352457017,-1.0617233496907603,-0.3974265155977812
2025-01-01 13:04:00,-0.7226483508625541,-0.11706082170541657,-0.889660048186143
2025-01-01 13:05:00,-0.40442316154261165,-0.9452707659881984,-0.7276271484713748
2025-01-01 13:06:00,-0.14316485859834918,-0.7799414595563764,-0.9173558891411149
2025-01-01 13:07:00,-0.40134246805728846,-0.7359595274151364,-0.3494260561421119
2025-01-01 13:08:00,4.469484775819728,-0.2715217843227217,-0.931893803774264
2025-01-01 13:09:00,-0.2479056715939887,-1.1214124166113306,-0.2509967101741045
2025-01-01 13:10:00,-0.11290107563832692,-1.1902343820434793,-0.5953708873824448
2025-01-01 13:11:00,-0.4852913335730713,-0.4710343447408103,-0.34468743965645804
2025-01-01 13:12:00,0.16445639488387664,-0.6174638763048799,-0.7135274811819027
2025-01-01 13:13:00,-0.23949840334406208,-0.3408547297902764,-0.49519637176239273
2025-01-01 13:14:00,-0.6938684529383629,-0.725704272724019,-0.8069102592919416
2025-01-01 13:15:00,0.00589074251787386,-0.6845280029434864,-0.21269708774465734
2025-01-01 13:16:00,-0.26565887308093417,-0.26625497850872304,-0.277492326041316
2025-01-01 13:17:00,-0.5213095416436149,2.97964695448014,-0.39341334091513647
2025-01-01 13:18:00,0.24780901066173022,0.08697230726516636,-0.788836390810149
2025-01-01 13:19:00,0.00941876517173581,-0.18430321533847324,-0.2238802168798161
2025-01-01 13:20:00,0.055207076388792915,6.2861742787305825,-0.06848045422479503
2025-01-01 13:21:00,-0.08446486694926449,-0.3922634624485893,-0.27697859008277453
2025-01-01 13:22:00,-0.09033049601560696,-0.0670890134169771,-0.2323754721488007
2025-01-01 13:23:00,-0.7982075897513444,0.2609374908550554,0.03147594728970327
2025-01-01 13:24:00,-0.09606210634284772,-0.20576592821654488,-0.42037386216648437
2025-01-01 13:25:00,-0.09570702934042337,-0.09638272991211329,-0.9788168042653501
2025-01-01 13:26:00,0.5210830497740364,0.2445057691672064,-0.3633586652697205
2025-01-01 13:27:00,-0.3203718449280776,0.033130269942080355,-0.42259655151973097
2025-01-01 13:28:00,-0.38245253959209163,-0.2120200917956209,-0.17101110408195846
2025-01-01 13:29:00,0.2755712037866003,-0.07095180059351203,-0.3617191467774944
2025-01-01 13:30:00,-0.6381094833833235,-0.03488666991735473,-0.16142530377886852
2025-01-01 13:31:00,0.007482829963399404,-0.19497341391709958,0.09184113966895739
2025-01-01 13:32:00,0.17965632451020305,0.13194954964268582,-0.20215941713768396
2025-01-01 13:33:00,0.6859541010051522,0.17675203323464025,0.17187293821949334
2025-01-01 13:34:00,0.2399754200192246,0.521884111391873,0.32050493659514345
2025-01-01 13:35:00,0.18589072126536407,-0.31639223186209214,0.3810549479119436
2025-01-01 13:36:00,0.4521078589504604,0.22124389748498374,0.3772684675862603
2025-01-01 13:37:00,0.5013154558342241,0.34917642328577275,-0.2471947879136212
2025-01-01 13:38:00,-0.274335637085874,0.17580517165844656,0.10967212309518773
2025-01-01 13:39:00,0.5533476569832759,0.02807379962374312,-0.20451571693058684
2025-01-01 13:40:00,-0.0907585290747271,0.4893176623422444,0.05700759369590362
2025-01-01 13:41:00,0.02492546707122388,-0.08921520552792656,-0.1062127855673167
2025-01-01 13:42:00,0.19941430721972925,0.41866196256609145,-0.28022952713004545
2025-01-01 13:43:00,0.33435217619999097,0.1346025041864806,0.23933535058157604
2025-01-01 13:44:00,0.8227415171902788,0.1376624609443077,-0.13605275977068004
2025-01-01 13:45:00,0.3707757809158636,0.7580989790575448,0.480932807144486
2025-01-01 13:46:00,0.39224412796899727,0.5299650815172037,0.22747578817255068
2025-01-01 13:47:00,-0.08411056152488133,0.8346561148039224,0.6120161912338311
2025-01-01 13:48:00,0.9992994223636282,0.5715510887801408,-0.2185738551786756
2025-01-01 13:49:00,0.2653712249699252,0.48524879742799326,0.6143154134720131
2025-01-01 13:50:00,0.3180484539862743,0.4099250455337544,0.19569840409180547
2025-01-01 13:51:00,0.7338364147377713,0.40972102831013096,0.7381162435805458
2025-01-01 13:52:00,4.653655226192294,0.9117989915533947,0.09044985761426343
2025-01-01 13:53:00,0.2438002626950995,0.74225206014995,0.07840726994118642
2025-01-01 13:54:00,1.110826885507604,0.6280038392459866,0.3496327052070804
2025-01-01 13:55:00,0.7226124897247922,-0.1519310566650795,0.3917701806605406
2025-01-01 13:56:00,6.375790751234943,0.7484322443693133,0.2777666461908544
2025-01-01 13:57:00,0.7711747027828576,0.5133144384638854,0.3252478895900922
2025-01-01 13:58:00,0.46823525871862154,0.5961204399480085,0.2755127694822077
2025-01-01 13:59:00,0.44662800097822686,0.4441288776575268,0.5646044202144161
2025-01-01 14:00:00,0.633672113394796,0.3801189704201311,0.4673108128072497
2025-01-01 14:01:00,0.8454862805049135,0.7978533306396304,0.7556287062335827
2025-01-01 14:02:00,-0.23720219360976882,0.43680735007283183,0.857473147419658
2025-01-01 14:03:00,0.6595228603276623,0.5418596536164225,0.2517849795119973
2025-01-01 14:04:00,1.1513563212619338,0.9778721646440892,0.3045849333839978
2025-01-01 14:05:00,0.8388491163098794,0.15932927715086603,1.0003601304071146
2025-01-01 14:06:00,0.6585074039067861,0.43321729332195646,0.7880304925100838
2025-01-01 14:07:00,0.616029927558606,1.1375627595571123,0.40858977322405876
2025-01-01 14:08:00,0.5411359944694157,0.40069111604092134,0.36305361041659473
2025-01-01 14:09:00,-0.21696988239830867,0.4533156621942911,-0.05655114989475542
2025-01-01 14:10:00,0.32288726535804785,0.20185815091578804,0.19719717675011314
2025-01-01 14:11:00,1.1966722621518067,0.8785221012572558,1.09838329513374
2025-01-01 14:12:00,0.5343187486545931,0.07638027458319131,0.45388820276290187
2025-01-01 14:13:00,1.059725104144198,1.230364060526169,0.43675732684840285
2025-01-01 14:14:00,0.5784420787238537,0.7728591804836872,0.6298866476250458
2025-01-01 14:15:00,-0.3464741043900426,0.8355176111312461,0.29716461430462937
2025-01-01 14:16:00,0.7197795015432278,0.6527964214020837,0.13381305303502486
2025-01-01 14:17:00,0.7506403878682854,0.3153603483943236,0.5669160690334017
2025-01-01 14:18:00,0.5464709699445305,0.7099291287275049,0.15789211376039206
2025-01-01 14:19:00,0.4616765040895588,0.8520289609326239,0.3272129591512695
2025-01-01 14:20:00,0.36273313176642746,0.6501445445234019,0.8660657704926132
2025-01-01 14:21:00,0.4589225402030242,0.09663420279380869,1.0680548547344733
2025-01-01 14:22:00,0.09107330616024822,0.6006806888040331,0.21322065196448564
2025-01-01 14:23:00,0.8400992848214197,1.0526578776955104,0.3240542931229162
2025-01-01 14:24:00,0.5391276617372258,1.2455975523769762,-0.044984233231317845
2025-01-01 14:25:00,0.6430318391618253,0.018480870064789368,0.34522153887453816
2025-01-01 14:26:00,0.40016878138445927,0.8807789488332084,0.5707005586008921
2025-01-01 14:27:00,0.03012305460735129,0.6267340915016665,0.6432919446217519
2025-01-01 14:28:00,0.755026708130249,0.36843983866681185,0.2947231971567251
2025-01-01 14:29:00,0.674463186113156,0.8781810387730236,0.6943335570801481
2025-01-01 14:30:00,0.4339788278322743,0.24938122879056995,0.21356222539543812
2025-01-01 14:31:00,0.5684954494233865,0.11486005687822737,0.42034517269368643
2025-01-01 14:32:00,0.15567178593431302,-0.07809325319017599,0.15968519281993557
2025-01-01 14:33:00,0.2583466295229399,0.47584110067874935,0.09847746883853724
2025-01-01 14:34:00,0.834666683329099,0.3105131127084934,0.11753845952329992
2025-01-01 14:35:00,0.6921001667320175,0.18195344587907697,0.6660545534234764
2025-01-01 14:36:00,0.7426503933369648,0.5247879843559362,0.31004666421863764
2025-01-01 14:37:00,0.5907862855888986,-0.1467262556708114,0.38430726893571243
2025-01-01 14:38:00,-0.4130629649545528,0.22960696696197025,-0.03044556552928529
2025-01-01 14:39:00,0.17109103973290105,0.22097515235925613,-0.28785023581665475
2025-01-01 14:40:00,0.19482656073893076,0.6274027191937968,-0.2622878826899153
2025-01-01 14:41:00,-0.06692408202171081,0.21886692266886126,0.5227459924646793
2025-01-01 14:42:00,0.36157752342931376,0.3347226776074026,-0.06735894167070682
2025-01-01 14:43:00,-0.2079428728351734,0.8012541120214206,0.2521572607676104
2025-01-01 14:44:00,0.2706171692481166,0.257433295547602,-0.11658119943520617
2025-01-01 14:45:00,-0.20513583421934103,-0.2536420756364439,0.09818705974618845
2025-01-01 14:46:00,0.19449674176334483,0.4653875772008739,0.1007410918622741
2025-01-01 14:47:00,0.12323261855220452,0.3527092027356706,0.1722628808395458
2025-01-01 14:48:00,0.3039245681226606,0.3653174127438534,-0.01193497488007957
2025-01-01 14:49:00,-0.37224489313330056,0.16798440963645359,0.16962719238141857
2025-01-01 14:50:00,0.10184861466866009,-0.0414403606435993,-0.042086053309418864
2025-01-01 14:51:00,0.47067276144515635,0.05385528351414879,-0.14284081785286507
2025-01-01 14:52:00,0.10892509220696948,-0.31922366428774074,0.30202768402117175
2025-01-01 14:53:00,-0.1262066113565136,0.2697929213584253,-0.046187115799520735
2025-01-01 14:54:00,0.7086999548169869,0.13693097122064082,0.12847720155682726
2025-01-01 14:55:00,0.043882821378192126,3.380133613682034,0.005467561795760673
2025-01-01 14:56:00,0.470605184990455,-0.26708348364613416,-0.15900285907546005
2025-01-01 14:57:00,0.5001756889874274,-0.0043589856976520526,-0.2864066347431851
2025-01-01 14:58:00,-0.198959240132782,-0.11047435590161331,0.09494140342183173
2025-01-01 14:59:00,-0.2533461089680823,0.06036241066949223,-0.22964254887497457
2025-01-01 15:00:00,0.23794383011228015,-0.11269501908788639,-1.0100066349169345
2025-01-01 15:01:00,0.2950455209740937,-0.3211375560158793,-0.03289717569501611
2025-01-01 15:02:00,-0.5008930199100258,0.6823117366172888,-0.22649489683265
2025-01-01 15:03:00,-0.8432266695682482,-0.37565063302347673,-0.8263207967780668
2025-01-01 15:04:00,-0.028868733759343384,0.649395356193481,-0.371470765374944
2025-01-01 15:05:00,0.05135683508161432,-0.44573220043009715,-0.32007495511173745
2025-01-01 15:06:00,-0.4883742810433221,-0.2345695347913374,-0.4396549036276826
2025-01-01 15:07:00,-0.21189797221924644,-0.9357337502095834,0.16366013908737842
2025-01-01 15:08:00,-1.062990262037292,-0.16506109635163757,-0.483934602203327
2025-01-01 15:09:00,-0.464440573777075,-0.2129388186783118,-0.3743451076951218
2025-01-01 15:10:00,-0.4379809878497553,-0.2853289890179184,-0.361180686583541
2025-01-01 15:11:00,-0.4228646404436116,-0.2797253240882662,-0.8206871863722113
2025-01-01 15:12:00,-0.4167614782983254,-0.05586781520599716,-0.613310263789217
2025-01-01 15:13:00,-0.374170518680147,-0.2222965603431571,-0.984789088336624
2025-01-01 15:14:00,-0.7300027423869461,-0.1620952904098838,3.31193340267358
2025-01-01 15:15:00,-0.6648081194481198,-0.7168394059253423,-0.5222265274770268
2025-01-01 15:16:00,-0.7002096489991922,-0.7233755385742763,-0.6718254959075435
2025-01-01 15:17:00,-0.29424628817166865,-0.9961294293509889,-0.8256198546042642
2025-01-01 15:18:00,-0.4619953460675389,-0.8054095017734738,-0.8611179348935952
2025-01-01 15:19:00,-0.3238334247586574,-0.8669639211700139,-0.2480944193275867
2025-01-01 15:20:00,-0.3221485540391605,-1.1647071262082347,-0.8453734825277546
2025-01-01 15:21:00,0.03405133489369012,-1.02362649649505,-0.4915129949835479
2025-01-01 15:22:00,-0.42706241507937953,-0.9442679734844599,-0.48747167868619
2025-01-01 15:23:00,-1.0107180763269519,-0.7903469697095392,-0.8407215077982769
2025-01-01 15:24:00,-0.6917391029643677,-0.34062017442098286,-0.8764407604002297
2025-01-01 15:25:00,-1.31071969114679,-0.5711268840346893,-0.7204634460820779
2025-01-01 15:26:00,-0.8622825193808784,-0.41440883692013614,-0.6980336342310165
2025-01-01 15:27:00,-0.22216010143140377,-1.2356682220547885,-0.6335154204071441
2025-01-01 15:28:00,-0.202553975554417,-0.0308188032770591,-0.6977585419794884
2025-01-01 15:29:00,-0.059154234901840436,-1.3010551390208442,-0.7434969154102782
2025-01-01 15:30:00,-0.5388293972003171,-0.577959144357301,-0.8915869263992329
2025-01-01 15:31:00,-1.1992362962979588,-1.3120946169917576,-1.1065719335260007
2025-01-01 15:32:00,-0.6085492383997678,-0.6996074324666719,-0.9579801973793426
2025-01-01 15:33:00,-0.890919379949901,-0.6881813377829502,-0.6986829745413745
2025-01-01 15:34:00,-0.7693568616115148,-0.792751147661377,-0.3214331470280258
2025-01-01 15:35:00,-0.9947634772676858,-1.2038388776389113,-0.08723124846782074
2025-01-01 15:36:00,-0.3927656906071319,-1.0134092872091858,-1.3431239251011533
2025-01-01 15:37:00,-1.1071144221037166,-0.44565761451841374,-0.5994599723092976
2025-01-01 15:38:00,-1.074638019621002,-1.0004456128576775,-1.0562713223347755
2025-01-01 15:39:00,-0.7929098406500267,-0.5836526387024986,-0.8637457514632981
2025-01-01 15:40:00,-1.196602259222871,-0.3026039963824518,-0.8413905474160858
2025-01-01 15:41:00,-0.9932997891313312,-0.7881872611372429,-1.3228109506509864
2025-01-01 15:42:00,-0.7690954570460596,-0.8637609685089558,-0.7587925964526394
2025-01-01 15:43:00,-1.022747139900763,-1.0256868291577341,-0.6466302481538085
2025-01-01 15:44:00,-1.1393483058214706,-1.2233400742204863,-1.124912064857252
2025-01-01 15:45:00,-0.7490978375618162,-1.1804944944536797,-0.4112337477712039
2025-01-01 15:46:00,-1.384585094722996,-1.065705847925212,-0.6892023509091012
2025-01-01 15:47:00,-0.5930270704641066,-0.7710613855900096,-0.719236684678021
2025-01-01 15:48:00,-1.0949907871988347,-1.5753416500007311,-0.882762831195759
2025-01-01 15:49:00,-0.5385719554214637,-0.8293395008338662,-1.2208221145928235
2025-01-01 15:50:00,-1.0083741527377934,-0.748679875636177,4.163517575132459
2025-01-01 15:51:00,-1.5274080043173006,-0.9345590695688708,3.6520583461370406
2025-01-01 15:52:00,-0.8949625230151192,-0.9734455838750322,-0.38798867359375133
2025-01-01 15:53:00,-0.8536107740855463,-0.8888229578205135,-1.1426279568436555
2025-01-01 15:54:00,-0.8895824438963706,-0.7706124718591474,-0.6976409783717218
2025-01-01 15:55:00,-1.4094416131095249,-0.743907868952882,-1.0867370489979367
2025-01-01 15:56:00,-0.11505219601383133,-0.3726736342053526,-0.8521956902139324
2025-01-01 15:57:00,-1.4681207830888054,-0.8763251158948954,-0.887975416401198
2025-01-01 15:58:00,-1.1824145778097932,-0.5131524661916336,-1.3119197462879835
2025-01-01 15:59:00,-1.1065541022564807,-0.9556719909859205,-0.6675441961245842
2025-01-01 16:00:00,-0.7055079682993617,-1.0831823639287037,-0.47116933036670194
2025-01-01 16:01:00,-0.9848869438362932,-0.9486154753609666,-0.46810193050001625
2025-01-01 16:02:00,-0.921097421636957,-1.0404103474825315,5.920790521872925
2025-01-01 16:03:00,-1.346167550625678,-0.9167758455235414,-0.5749134467898609
2025-01-01 16:04:00,-1.1580786888662782,-1.35848008041592,-1.418988034385032
2025-01-01 16:05:00,-1.1184024601016753,-1.1653002156257424,-1.0027918654157775
2025-01-01 16:06:00,-0.8806687537129436,-0.8949486427782523,-1.0091797600830354
2025-01-01 16:07:00,-0.9440539447321997,-0.7469658393922015,-0.9678836629567555
2025-01-01 16:08:00,-1.073772758876415,-0.8041166232359481,-0.8949239744550577
2025-01-01 16:09:00,-0.6303197257901019,-1.5802395351927394,-0.5709000515859097
2025-01-01 16:10:00,-1.0944189925657193,-0.5869769913069793,-1.0079558259845411
2025-01-01 16:11:00,-0.792572691254394,-0.7236047731524744,-1.1388835719792265
2025-01-01 16:12:00,-0.5122251260322553,-0.9295050727310489,-0.20850323613649258
2025-01-01 16:13:00,-0.5449410024128338,-0.7951216312842273,-0.5800353635237709
2025-01-01 16:14:00,0.07858029682257404,-0.7594657988824215,-0.4336470189128631
2025-01-01 16:15:00,-0.2299502898194028,-0.7542972180197313,-0.5718498928938504
2025-01-01 16:16:00,-0.9246889633507213,-0.9636941032946824,-0.6764428492383542
2025-01-01 16:17:00,-0.45973400678872683,-1.00643707438461,-0.7451176683372077
2025-01-01 16:18:00,-0.2404570100079903,-0.8955855009216187,-0.5737509041645078
2025-01-01 16:19:00,-1.2317741953705483,-0.8118160968905926,-0.5473863916256262
2025-01-01 16:20:00,-0.7098464779933197,-0.23154837855007554,-0.1705635737615846
2025-01-01 16:21:00,-0.624345397577299,0.12598587215051568,-0.10380161399310278
2025-01-01 16:22:00,-0.005840260263768235,-0.4842584072092854,-0.41331620330353014
2025-01-01 16:23:00,-0.6281431734157475,-1.416514481884512,-0.14080057717232325
2025-01-01 16:24:00,-0.42622573773160716,-1.1052290894703407,-0.9293293931996474
2025-01-01 16:25:00,-0.3628754082306747,-0.8889884642220116,-0.3301257821836199
2025-01-01 16:26:00,0.16430439389999463,-1.192389784233001,-0.8989852216038369
2025-01-01 16:27:00,-0.7014448445954942,-0.613576418801531,-0.033649450293630104
2025-01-01 16:28:00,-0.4029230858691631,-0.7982747121516313,-0.37916577658678663
2025-01-01 16:29:00,-0.6010577139031812,-0.41422141878544577,-0.6232217031326887
2025-01-01 16:30:00,-0.3033815198611107,-0.41402038940980435,-0.8504257321508593
2025-01-01 16:31:00,0.18539358481394344,-0.31711410472568413,-0.16443487256935074
2025-01-01 16:32:00,-0.27579933205226437,-0.1168589901496199,-0.09355242401357157
2025-01-01 16:33:00,-0.3048526122296193,-0.0960458453121996,-0.9881450771161767
2025-01-01 16:34:00,-0.15317751638916158,-0.8330851424168457,-0.30439235338784465
2025-01-01 16:35:00,-0.619043646346715,-0.20990682042326328,-0.3368987784954734
2025-01-01 16:36:00,0.29570856287459374,0.05346913432268102,0.039873560642611036
2025-01-01 16:37:00,-0.5254591202955822,-0.38013638468495975,-0.08546244851866255
2025-01-01 16:38:00,-0.028619811108229583,-0.0274028128365249,0.20612066165150442
2025-01-01 16:39:00,-0.1033916845326176,-0.10888174507585131,-0.039434623147560265
2025-01-01 16:40:00,-0.003365055821996436,-0.02658041149002152,-0.41960986095013186
