timestamp,sensor,actual,predicted,residual,anomaly
2025-01-01 21:57:00,sensor_2,-0.331814572724167,0.11501799212849106,-0.44683256485265804,0
2025-01-01 21:58:00,sensor_2,-0.2016359554848505,0.051835881472282574,-0.25347183695713305,0
2025-01-01 21:59:00,sensor_2,-0.3474563217816914,0.036463486315571614,-0.383919808097263,0
2025-01-01 22:00:00,sensor_2,-0.373602323915757,-0.034106553411471285,-0.3394957705042857,0
2025-01-01 22:01:00,sensor_2,-0.4080116493985349,-0.05134090725635476,-0.35667074214218014,0
2025-01-01 22:02:00,sensor_2,-0.856868692024771,-0.18251779410616276,-0.6743508979186082,0
2025-01-01 22:03:00,sensor_2,-0.4928396591957951,-0.19789391814771595,-0.29494574104807914,0
2025-01-01 22:04:00,sensor_2,-0.9583081193663634,-0.3296439396476958,-0.6286641797186676,0
2025-01-01 22:05:00,sensor_2,-0.7122833981231264,-0.3620892510873826,-0.35019414703574375,0
2025-01-01 22:06:00,sensor_2,-0.6733655718197171,-0.4247272483327138,-0.24863832348700332,0
2025-01-01 22:07:00,sensor_2,-0.2907907703144393,-0.36411254904980483,0.07332177873536555,0
2025-01-01 22:08:00,sensor_2,-0.147230832086403,-0.3231278550676331,0.17589702298123008,0
2025-01-01 22:09:00,sensor_2,0.0965474308014202,-0.21313034015023236,0.30967777095165255,0
2025-01-01 22:10:00,sensor_2,0.0692621584477502,-0.12245601230744119,0.19171817075519137,0
2025-01-01 22:11:00,sensor_2,-0.2264173757188593,-0.13772765299700046,-0.08868972272185885,0
2025-01-01 22:12:00,sensor_2,-0.4993716958893961,-0.19033841271417085,-0.30903328317522527,0
2025-01-01 22:13:00,sensor_2,0.2685488644620409,-0.07746213841459682,0.3460110028766377,0
2025-01-01 22:14:00,sensor_2,-0.3768389916665037,-0.13901919274002134,-0.23781979892648236,0
2025-01-01 22:15:00,sensor_2,-0.7093065494424614,-0.20647558386746895,-0.5028309655749925,0
2025-01-01 22:16:00,sensor_2,-0.2492679308117831,-0.20031169453624664,-0.04895623627553647,0
2025-01-01 22:17:00,sensor_2,-0.7576647144287171,-0.2788669716574133,-0.47879774277130377,0
2025-01-01 22:18:00,sensor_2,-0.3943561254508873,-0.2779628194295922,-0.11639330602129505,0
2025-01-01 22:19:00,sensor_2,-0.8338997992222023,-0.3520297633916205,-0.48187003583058174,0
2025-01-01 22:20:00,sensor_2,-0.5685638575063985,-0.3721016189623147,-0.1964622385440838,0
2025-01-01 22:21:00,sensor_2,5.636187656834882,0.8120384314757827,4.8241492253591,1
2025-01-01 22:22:00,sensor_2,-1.092617054307663,0.46468730834053723,-1.5573043626482002,0
2025-01-01 22:23:00,sensor_2,-1.125397288750378,0.1659126055638856,-1.2913098943142636,0
2025-01-01 22:24:00,sensor_2,-0.3205289940875648,-0.006707230467704495,-0.3138217636198603,0
2025-01-01 22:25:00,sensor_2,-0.6596154777996002,0.03134960553991151,-0.6909650833395117,0
2025-01-01 22:26:00,sensor_2,-0.7967229032924152,-0.12840578455294566,-0.6683171187394696,0
2025-01-01 22:27:00,sensor_2,-0.7026854884966107,-0.213452994693487,-0.4892324938031237,0
2025-01-01 22:28:00,sensor_2,-0.8514881581874814,-0.23811886834919999,-0.6133692898382814,0
2025-01-01 22:29:00,sensor_2,4.277400389919753,0.14160825089814771,4.135792139021605,1
2025-01-01 22:30:00,sensor_2,-0.7410197541672604,0.3062233736091516,-1.047243127776412,0
2025-01-01 22:31:00,sensor_2,-0.5828372594975525,-0.0426994773561018,-0.5401377821414507,0
2025-01-01 22:32:00,sensor_2,0.1877987865169659,0.2567637041996026,-0.06896491768263668,0
2025-01-01 22:33:00,sensor_2,-0.2574760022649812,-0.05212564145510784,-0.20535036080987334,0
2025-01-01 22:34:00,sensor_2,-0.7054104575231644,0.1542511694796212,-0.8596616270027857,0
2025-01-01 22:35:00,sensor_2,-0.7661701186504909,-0.1802684215917375,-0.5859016970587534,0
2025-01-01 22:36:00,sensor_2,-0.146962447359437,0.08508136270514027,-0.23204381006457728,0
2025-01-01 22:37:00,sensor_2,-0.6668896604670318,-0.23900953952670972,-0.4278801209403221,0
2025-01-01 22:38:00,sensor_2,-0.696101882611576,-0.022553021815974628,-0.6735488607956014,0
2025-01-01 22:39:00,sensor_2,-0.6975797641833851,-0.34672935306641006,-0.350850411116975,0
2025-01-01 22:40:00,sensor_2,-0.7335735752957332,-0.26096551413276264,-0.47260806116297055,0
2025-01-01 22:41:00,sensor_2,-0.7497375690761904,-0.4534288394522731,-0.2963087296239173,0
2025-01-01 22:42:00,sensor_2,-0.6114309304952995,-0.22213455442577335,-0.38929637606952616,0
2025-01-01 22:43:00,sensor_2,-0.135004725958987,-0.6432801138240724,0.5082753878650854,0
2025-01-01 22:44:00,sensor_2,-0.2109151303706266,-0.7184945031695372,0.5075793727989106,0
2025-01-01 22:45:00,sensor_2,-0.0903452167848666,-0.7410292341019776,0.650684017317111,0
2025-01-01 22:46:00,sensor_2,-0.5625031751453184,-0.6889644363735726,0.12646126122825418,0
2025-01-01 22:47:00,sensor_2,-0.5053734185770317,-0.6019343052746149,0.09656088669758323,0
2025-01-01 22:48:00,sensor_2,-0.7111163659061873,-0.5188056879953814,-0.19231067791080592,0
2025-01-01 22:49:00,sensor_2,-0.2545045253686603,-0.2941218854536811,0.039617360085020814,0
2025-01-01 22:50:00,sensor_2,-0.0039238394423603,-0.2585481470456427,0.2546243076032824,0
2025-01-01 22:51:00,sensor_2,-0.4978454801498921,-0.2684781686333737,-0.2293673115165184,0
2025-01-01 22:52:00,sensor_2,-0.619054577143945,-0.2913652448536376,-0.3276893322903074,0
2025-01-01 22:53:00,sensor_2,-0.0862734810391156,-0.25871476314393327,0.17244128210481768,0
2025-01-01 22:54:00,sensor_2,0.0201050163248993,-0.2242996611667264,0.2444046774916257,0
2025-01-01 22:55:00,sensor_2,-0.3791139183685087,-0.22876576820809938,-0.15034815016040934,0
2025-01-01 22:56:00,sensor_2,0.2188882792001709,-0.18109285593646313,0.399981135136634,0
2025-01-01 22:57:00,sensor_2,-0.1948020147792677,-0.17941852266324454,-0.015383492116023162,0
2025-01-01 22:58:00,sensor_2,-0.4575471273343982,-0.1895843134120922,-0.267962813922306,0
2025-01-01 22:59:00,sensor_2,0.1205183370127461,-0.21918201410335686,0.33970035111610297,0
2025-01-01 23:00:00,sensor_2,-0.3936517012997309,-0.08572236319306223,-0.30792933810666867,0
2025-01-01 23:01:00,sensor_2,-0.1423211703133843,-0.1044002680387526,-0.037920902274631685,0
2025-01-01 23:02:00,sensor_2,-0.4892279602850178,-0.12398026696864096,-0.36524769331637685,0
2025-01-01 23:03:00,sensor_2,-0.4198604016821448,-0.05072788842448393,-0.36913251325766083,0
2025-01-01 23:04:00,sensor_2,-0.1775960654760357,-0.14943957347783088,-0.02815649199820483,0
2025-01-01 23:05:00,sensor_2,7.214441456749873,-0.07439514183417612,7.28883659858405,1
2025-01-01 23:06:00,sensor_2,0.2892788414885499,-0.30189609702928005,0.59117493851783,0
2025-01-01 23:07:00,sensor_2,-0.5564951382418513,0.36487086534982405,-0.9213660035916753,0
2025-01-01 23:08:00,sensor_2,-0.0811912388998907,-0.17051119530158945,0.08931995640169875,0
2025-01-01 23:09:00,sensor_2,0.3577557539237006,-0.15099123815282506,0.5087469920765257,0
2025-01-01 23:10:00,sensor_2,0.1853014067498759,-0.527808549721078,0.713109956470954,0
2025-01-01 23:11:00,sensor_2,-0.0907062672562235,-0.08403169584013145,-0.00667457141609204,0
2025-01-01 23:12:00,sensor_2,-0.5309873325868653,-0.07279048779450488,-0.4581968447923604,0
2025-01-01 23:13:00,sensor_2,0.0431781576112963,-0.05262029020669784,0.09579844781799414,0
2025-01-01 23:14:00,sensor_2,-0.298177872220043,-0.1127622149926521,-0.1854156572273909,0
2025-01-01 23:15:00,sensor_2,-0.6372987713573375,-0.07410054384109226,-0.5631982275162453,0
2025-01-01 23:16:00,sensor_2,0.1876075610808473,-0.0755250210157793,0.2631325820966266,0
2025-01-01 23:17:00,sensor_2,-0.0349859582701345,-0.1566261125740323,0.1216401543038978,0
2025-01-01 23:18:00,sensor_2,0.4087664995421907,-0.13562169308623823,0.5443881926284289,0
2025-01-01 23:19:00,sensor_2,0.5127708364452024,-0.1880299307915006,0.7008007672367029,0
2025-01-01 23:20:00,sensor_2,0.8246052126728505,-0.18402402476923796,1.0086292374420884,0
2025-01-01 23:21:00,sensor_2,0.6981357414406383,-0.19445943838393384,0.8925951798245721,0
2025-01-01 23:22:00,sensor_2,0.2261536224062346,-0.16203622353207467,0.3881898459383093,0
2025-01-01 23:23:00,sensor_2,0.0519145142081976,-0.11254663031973344,0.16446114452793104,0
2025-01-01 23:24:00,sensor_2,0.2958964595518538,-0.10753912537249803,0.40343558492435183,0
2025-01-01 23:25:00,sensor_2,0.1370966299748685,0.033925153042022343,0.10317147693284615,0
2025-01-01 23:26:00,sensor_2,-0.0444020218928214,-0.4213992862846337,0.3769972643918123,0
2025-01-01 23:27:00,sensor_2,0.6344120067562169,-0.09703000570115856,0.7314420124573755,0
2025-01-01 23:28:00,sensor_2,0.4603167624482709,-0.15412160643015949,0.6144383688784304,0
2025-01-01 23:29:00,sensor_2,-0.0163124315867286,-0.12595958700857265,0.10964715542184406,0
2025-01-01 23:30:00,sensor_2,0.8848532007223943,-0.08329091130018355,0.9681441120225778,0
2025-01-01 23:31:00,sensor_2,0.0411469693275048,-0.16564510181868047,0.20679207114618528,0
2025-01-01 23:32:00,sensor_2,0.8465323746188868,-0.13973458747406514,0.9862669620929518,0
2025-01-01 23:33:00,sensor_2,0.8276418122189423,-0.14112286742019553,0.9687646796391378,0
2025-01-01 23:34:00,sensor_2,1.3090260976205148,-0.3469834157214314,1.6560095133419461,0
2025-01-01 23:35:00,sensor_2,1.1218077655450776,0.009572401624872218,1.1122353639202054,0
2025-01-01 23:36:00,sensor_2,1.379632425216983,0.1805643629534811,1.199068062263502,0
2025-01-01 23:37:00,sensor_2,0.5079294227457072,0.22649784747886656,0.2814315752668406,0
2025-01-01 23:38:00,sensor_2,0.3445195134644148,0.33439974270575723,0.010119770758657554,0
2025-01-01 23:39:00,sensor_2,1.2828233859079667,0.3320220298447427,0.950801356063224,0
2025-01-01 23:40:00,sensor_2,0.2358522970922429,0.40727839954605405,-0.17142610245381115,0
2025-01-01 23:41:00,sensor_2,0.5177243747693379,0.20480219744089678,0.3129221773284411,0
2025-01-01 23:42:00,sensor_2,0.7538584458969361,0.4189201438709149,0.33493830202602115,0
2025-01-01 23:43:00,sensor_2,0.4084269270107474,0.22642205053001768,0.18200487648072972,0
2025-01-01 23:44:00,sensor_2,0.7111595448197496,0.33259040668386847,0.37856913813588117,0
2025-01-01 23:45:00,sensor_2,0.4803432101738401,0.32062372887378254,0.15971948130005753,0
2025-01-01 23:46:00,sensor_2,0.9218899410897016,0.3684848758266335,0.5534050652630681,0
2025-01-01 23:47:00,sensor_2,1.034465596243141,0.39886886331883165,0.6355967329243094,0
2025-01-01 23:48:00,sensor_2,0.581934098575993,0.39709577251089,0.18483832606510298,0
2025-01-01 23:49:00,sensor_2,1.4751397321120454,0.4910535101580901,0.9840862219539552,0
2025-01-01 23:50:00,sensor_2,1.166192746638939,0.513482905639783,0.652709840999156,0
2025-01-01 23:51:00,sensor_2,1.215812304077844,0.5741637723814538,0.6416485316963901,0
2025-01-01 23:52:00,sensor_2,1.0080026859841045,0.6022968100030363,0.4057058759810682,0
2025-01-01 23:53:00,sensor_2,1.798750087680398,0.7048406438130292,1.0939094438673687,0
2025-01-01 23:54:00,sensor_2,0.93528508532409,0.6787169904712665,0.2565680948528235,0
2025-01-01 23:55:00,sensor_2,0.755527346312339,0.592671349410794,0.16285599690154495,0
2025-01-01 23:56:00,sensor_2,0.5644027858792618,0.7710233866269242,-0.2066206007476623,0
2025-01-01 23:57:00,sensor_2,1.108623234275049,0.6975645307380532,0.4110587035369958,0
2025-01-01 23:58:00,sensor_2,1.0348625116331192,0.7518768838229455,0.28298562781017367,0
2025-01-01 23:59:00,sensor_2,1.3431221734488152,0.6581631217521065,0.6849590516967088,0
2025-01-02 00:00:00,sensor_2,0.8438596265357573,0.8721450583283898,-0.028285431792632543,0
2025-01-02 00:01:00,sensor_2,1.090882606723936,0.8641166725365135,0.22676593418742264,0
2025-01-02 00:02:00,sensor_2,0.9468937484293324,0.8380430224421678,0.10885072598716461,0
2025-01-02 00:03:00,sensor_2,0.7804718760537123,0.8234118190309858,-0.04293994297727355,0
2025-01-02 00:04:00,sensor_2,0.7412235681849896,0.9600089161061272,-0.21878534792113757,0
2025-01-02 00:05:00,sensor_2,1.094989192978735,0.82846250232544,0.26652669065329493,0
2025-01-02 00:06:00,sensor_2,1.0764498483779237,0.8312004725034814,0.2452493758744423,0
2025-01-02 00:07:00,sensor_2,0.8658683945942468,0.9185263433411817,-0.05265794874693486,0
2025-01-02 00:08:00,sensor_2,0.3529321872434023,0.7035862114790086,-0.35065402423560627,0
2025-01-02 00:09:00,sensor_2,0.7953482291313057,0.8026790359192081,-0.007330806787902433,0
2025-01-02 00:10:00,sensor_2,1.500427109105963,0.9043079621653767,0.5961191469405864,0
2025-01-02 00:11:00,sensor_2,0.4749263563582157,0.7609004454257015,-0.2859740890674858,0
2025-01-02 00:12:00,sensor_2,0.3761419032147179,0.7380973267883566,-0.3619554235736387,0
2025-01-02 00:13:00,sensor_2,0.9679880681715844,0.788397829230409,0.17959023894117543,0
2025-01-02 00:14:00,sensor_2,1.2166056588162764,0.8329751567157202,0.38363050210055616,0
2025-01-02 00:15:00,sensor_2,1.1577733596159243,0.8531070401168002,0.30466631949912415,0
2025-01-02 00:16:00,sensor_2,1.041304950297994,0.8608921851007991,0.18041276519719496,0
2025-01-02 00:17:00,sensor_2,0.6977618984709557,0.8107984904464427,-0.11303659197548699,0
2025-01-02 00:18:00,sensor_2,1.4221319748642811,0.9281947191014011,0.49393725576288006,0
2025-01-02 00:19:00,sensor_2,0.8484872962184375,0.8445948311312074,0.003892465087230179,0
2025-01-02 00:20:00,sensor_2,0.978847643187544,0.8822543667904494,0.09659327639709459,0
2025-01-02 00:21:00,sensor_2,0.7039401347358267,0.8227586436728412,-0.11881850893701451,0
2025-01-02 00:22:00,sensor_2,1.0978400040967111,0.8787873085724165,0.21905269552429463,0
2025-01-02 00:23:00,sensor_2,5.439186000508779,1.6445418097484321,3.794644190760347,1
2025-01-02 00:24:00,sensor_2,0.8075622531141017,1.068687123101086,-0.26112486998698425,0
2025-01-02 00:25:00,sensor_2,1.002464648177804,1.2371864294927626,-0.2347217813149587,0
2025-01-02 00:26:00,sensor_2,1.0910073868379364,1.0950484303512562,-0.0040410435133197975,0
2025-01-02 00:27:00,sensor_2,0.8765274049789222,1.1128850901933696,-0.23635768521444733,0
2025-01-02 00:28:00,sensor_2,1.0816133213498742,1.0386390666478538,0.04297425470202043,0
2025-01-02 00:29:00,sensor_2,0.8706423262957946,1.1112253807876333,-0.2405830544918387,0
2025-01-02 00:30:00,sensor_2,1.478517660397653,1.0515717552340336,0.4269459051636195,0
2025-01-02 00:31:00,sensor_2,0.8634854372453633,1.0287923067321354,-0.1653068694867721,0
2025-01-02 00:32:00,sensor_2,1.2675600418284738,1.0282346855292852,0.2393253562991886,0
2025-01-02 00:33:00,sensor_2,0.9867962710987244,1.0699123363740002,-0.08311606527527582,0
2025-01-02 00:34:00,sensor_2,1.4466340841588907,1.0464793168709288,0.40015476728796195,0
2025-01-02 00:35:00,sensor_2,0.723486692428449,1.0349429971489088,-0.3114563047204598,0
2025-01-02 00:36:00,sensor_2,0.8963968551233065,1.0719357689114837,-0.1755389137881772,0
2025-01-02 00:37:00,sensor_2,0.4098190541554291,0.9243821922549689,-0.5145631380995398,0
2025-01-02 00:38:00,sensor_2,0.9868209637833416,0.9646758806731215,0.02214508311022012,0
2025-01-02 00:39:00,sensor_2,0.6993730941237541,0.9149174854975874,-0.2155443913738333,0
2025-01-02 00:40:00,sensor_2,0.4872824133587625,0.8780204592510424,-0.39073804589227995,0
2025-01-02 00:41:00,sensor_2,0.6113639565168311,0.8522628384802498,-0.2408988819634187,0
2025-01-02 00:42:00,sensor_2,0.7529380103725245,0.8457609271174203,-0.09282291674489584,0
2025-01-02 00:43:00,sensor_2,0.4607000028301547,0.5492521845018304,-0.08855218167167572,0
2025-01-02 00:44:00,sensor_2,0.6763964101092407,0.5411483431669477,0.13524806694229297,0
2025-01-02 00:45:00,sensor_2,0.9249030419429406,0.716205598662738,0.20869744328020257,0
2025-01-02 00:46:00,sensor_2,0.184975452267106,0.6282272688543609,-0.4432518165872549,0
2025-01-02 00:47:00,sensor_2,0.5318838394903411,0.5940701276900906,-0.06218628819974947,0
2025-01-02 00:48:00,sensor_2,0.1682875422682537,0.5055594289002456,-0.3372718866319919,0
2025-01-02 00:49:00,sensor_2,0.6237929213469066,0.506014385493385,0.1177785358535216,0
2025-01-02 00:50:00,sensor_2,0.2371521362718453,0.45873023603775864,-0.22157809976591333,0
2025-01-02 00:51:00,sensor_2,0.7627555711864358,0.47036157361966263,0.29239399756677315,0
2025-01-02 00:52:00,sensor_2,0.4620814289735107,0.45065237367513494,0.011429055298375734,0
2025-01-02 00:53:00,sensor_2,0.5625082152116401,0.8646261909271815,-0.30211797571554144,0
2025-01-02 00:54:00,sensor_2,0.578080275227755,0.537494512075352,0.04058576315240292,0
2025-01-02 00:55:00,sensor_2,0.4274796134257314,0.6418631653055101,-0.21438355187977876,0
2025-01-02 00:56:00,sensor_2,0.7067105710384098,0.6322271209655006,0.07448345007290924,0
2025-01-02 00:57:00,sensor_2,-0.178428388278982,0.4826605824168163,-0.6610889706957983,0
2025-01-02 00:58:00,sensor_2,-0.4051006579013991,0.7468259068534934,-1.1519265647548924,0
2025-01-02 00:59:00,sensor_2,0.4057352820212566,0.47466346104358764,-0.06892817902233106,0
2025-01-02 01:00:00,sensor_2,0.1161242351128994,0.36111390144773836,-0.24498966633483896,0
2025-01-02 01:01:00,sensor_2,0.0725994410111896,0.21428449624319001,-0.14168505523200042,0
2025-01-02 01:02:00,sensor_2,0.3317638225311651,0.7464044811579055,-0.4146406586267404,0
2025-01-02 01:03:00,sensor_2,0.2724172990570502,0.3418314996390537,-0.06941420058200348,0
2025-01-02 01:04:00,sensor_2,0.39876188628359,0.293280317366836,0.10548156891675398,0
2025-01-02 01:05:00,sensor_2,0.1424452281765143,0.7788531341241611,-0.6364079059476468,0
2025-01-02 01:06:00,sensor_2,0.1208859944042245,0.7646301478461457,-0.6437441534419212,0
2025-01-02 01:07:00,sensor_2,-0.2314441981711213,0.738997090318053,-0.9704412884891743,0
2025-01-02 01:08:00,sensor_2,-0.1989835779115156,0.7482929948628045,-0.9472765727743202,0
2025-01-02 01:09:00,sensor_2,0.6131936100440686,0.34092768339786955,0.27226592664619903,0
2025-01-02 01:10:00,sensor_2,0.3490830438312426,0.30633072789819793,0.04275231593304468,0
2025-01-02 01:11:00,sensor_2,0.0219376223129949,0.3038377745595587,-0.2819001522465638,0
2025-01-02 01:12:00,sensor_2,-0.8519643267136552,0.06227475987936537,-0.9142390865930206,0
2025-01-02 01:13:00,sensor_2,0.3056592567356448,0.2391478985718697,0.06651135816377512,0
2025-01-02 01:14:00,sensor_2,-0.3398298101004076,0.1798488203103925,-0.5196786304108001,0
2025-01-02 01:15:00,sensor_2,-0.2858134780064615,0.7984139480688333,-1.0842274260752949,0
2025-01-02 01:16:00,sensor_2,0.0278269363969418,-0.006225014574230858,0.034051950971172654,0
2025-01-02 01:17:00,sensor_2,-0.4140580581694035,0.6709783712427555,-1.085036429412159,0
2025-01-02 01:18:00,sensor_2,0.0278703734311696,-0.018190544731779057,0.04606091816294866,0
2025-01-02 01:19:00,sensor_2,0.1778598561378532,0.17174622606326972,0.006113630074583487,0
2025-01-02 01:20:00,sensor_2,0.0857463367090453,0.030412291657770596,0.055334045051274705,0
2025-01-02 01:21:00,sensor_2,-0.3437694495947802,-0.010073814127563585,-0.3336956354672166,0
2025-01-02 01:22:00,sensor_2,0.3193128295313363,0.025258381250691575,0.2940544482806447,0
2025-01-02 01:23:00,sensor_2,0.4649714732417992,0.08190723345953821,0.383064239782261,0
2025-01-02 01:24:00,sensor_2,5.235221575231825,0.9976259256971589,4.237595649534666,1
2025-01-02 01:25:00,sensor_2,0.3314529021618499,1.12212259912278,-0.7906696969609299,0
2025-01-02 01:26:00,sensor_2,-0.4425334431816198,0.8209033180793033,-1.2634367612609232,0
2025-01-02 01:27:00,sensor_2,-0.0731243744728366,0.41475874055053996,-0.48788311502337656,0
2025-01-02 01:28:00,sensor_2,0.0786556985190544,0.635247541692437,-0.5565918431733826,0
2025-01-02 01:29:00,sensor_2,-0.7096197043189828,0.1796506979660779,-0.8892704022850607,0
2025-01-02 01:30:00,sensor_2,-0.1142560003451241,0.3473911228897587,-0.46164712323488283,0
2025-01-02 01:31:00,sensor_2,-0.4044316830471189,0.2154607225747156,-0.6198924056218345,0
2025-01-02 01:32:00,sensor_2,0.1778753616921566,0.2664530136465223,-0.0885776519543657,0
2025-01-02 01:33:00,sensor_2,-0.1029206099528149,0.20724043116085672,-0.3101610411136716,0
2025-01-02 01:34:00,sensor_2,-0.6963106507212011,0.0839643031786545,-0.7802749538998557,0
2025-01-02 01:35:00,sensor_2,-0.4407421546457735,0.05429094205816898,-0.49503309670394247,0
2025-01-02 01:36:00,sensor_2,-0.3502540339885749,0.012771230303958658,-0.36302526429253357,0
2025-01-02 01:37:00,sensor_2,-0.6313040008004391,-0.07824945471576572,-0.5530545460846734,0
2025-01-02 01:38:00,sensor_2,-0.6348845262919736,0.02466777313966617,-0.6595522994316397,0
2025-01-02 01:39:00,sensor_2,-0.2398232225194039,-0.2956693253028081,0.05584610278340418,0
2025-01-02 01:40:00,sensor_2,-0.7020365957736063,-0.06179136215086273,-0.6402452336227435,0
2025-01-02 01:41:00,sensor_2,-0.5787800122203246,-0.40200153412858447,-0.17677847809174013,0
2025-01-02 01:42:00,sensor_2,-0.2484841117044594,-0.0896742063161356,-0.1588099053883238,0
2025-01-02 01:43:00,sensor_2,-0.3182196366063812,-0.36509834519251017,0.04687870858612897,0
2025-01-02 01:44:00,sensor_2,-0.7432340092078384,-0.29908857819038254,-0.4441454310174559,0
2025-01-02 01:45:00,sensor_2,-0.7165528750947704,-0.47649827530283784,-0.24005459979193255,0
2025-01-02 01:46:00,sensor_2,-0.2322747989130885,-0.1793707317183993,-0.05290406719468921,0
2025-01-02 01:47:00,sensor_2,-0.3053147520650425,-0.40604172606338856,0.10072697399834607,0
2025-01-02 01:48:00,sensor_2,-0.2022176271708418,-0.2513061153724305,0.04908848820158873,0
2025-01-02 01:49:00,sensor_2,-0.704410376754889,-0.3371396494758197,-0.36727072727906934,0
2025-01-02 01:50:00,sensor_2,-0.0664374245856558,-0.23033148927167796,0.16389406468602216,0
2025-01-02 01:51:00,sensor_2,-0.8685960858551577,-0.3687218937527857,-0.499874192102372,0
2025-01-02 01:52:00,sensor_2,-0.3199156361000224,-0.319432394977818,-0.00048324112220438087,0
2025-01-02 01:53:00,sensor_2,-0.2227192986319322,-0.29827517627677474,0.07555587764484253,0
2025-01-02 01:54:00,sensor_2,-0.3353835667536948,-0.2939476733690726,-0.04143589338462217,0
2025-01-02 01:55:00,sensor_2,-0.1499271546813521,-0.24975084149568444,0.09982368681433235,0
2025-01-02 01:56:00,sensor_2,-1.0850662563465512,-0.48547159949120605,-0.5995946568553452,0
2025-01-02 01:57:00,sensor_2,-0.4763094926961988,-0.4593817923489709,-0.016927700347227903,0
2025-01-02 01:58:00,sensor_2,-0.3736207352612963,-0.29433999881231176,-0.07928073644898453,0
2025-01-02 01:59:00,sensor_2,-0.684529603720735,-0.4764719052498384,-0.2080576984708966,0
2025-01-02 02:00:00,sensor_2,0.1916671865550417,-0.23688920022222687,0.4285563867772686,0
2025-01-02 02:01:00,sensor_2,-0.1067508061892047,-0.25228079870318704,0.14552999251398235,0
2025-01-02 02:02:00,sensor_2,-0.7939416889541997,-0.2792296468627424,-0.5147120420914573,0
2025-01-02 02:03:00,sensor_2,-0.1965545275487819,-0.2773874125106731,0.08083288496189123,0
2025-01-02 02:04:00,sensor_2,-1.0207079265018162,-0.40869595269439085,-0.6120119738074253,0
2025-01-02 02:05:00,sensor_2,-0.1520736524033237,-0.3497369373210137,0.19766328491768997,0
2025-01-02 02:06:00,sensor_2,-0.3977187187457796,-0.3353017169715728,-0.06241700177420678,0
2025-01-02 02:07:00,sensor_2,-0.3224404936958865,-0.3234137033703415,0.0009732096744549668,0
2025-01-02 02:08:00,sensor_2,0.1128041784329171,-0.2085851464251491,0.3213893248580662,0
2025-01-02 02:09:00,sensor_2,-0.2271809386420729,-0.23087055310787263,0.00368961446579974,0
2025-01-02 02:10:00,sensor_2,-0.5388010967988254,-0.29747423061418643,-0.24132686618463894,0
2025-01-02 02:11:00,sensor_2,-0.3780554136405783,-0.2844176811140643,-0.09363773252651403,0
2025-01-02 02:12:00,sensor_2,0.3236195562884776,-0.11952721175371878,0.4431467680421964,0
2025-01-02 02:13:00,sensor_2,-0.3411145079540842,-0.21009895118808225,-0.13101555676600196,0
2025-01-02 02:14:00,sensor_2,-0.3320877369074915,-0.20912558500718936,-0.12296215190030213,0
2025-01-02 02:15:00,sensor_2,0.6450224744935407,0.002083373721151874,0.6429391007723888,0
2025-01-02 02:16:00,sensor_2,-0.4888954174133412,-0.1673852477041044,-0.3215101697092368,0
2025-01-02 02:17:00,sensor_2,-0.0754010708997596,-0.09592867441689243,0.020527603517132828,0
2025-01-02 02:18:00,sensor_2,-0.7204102317321914,-0.2297472312249811,-0.49066300050721035,0
2025-01-02 02:19:00,sensor_2,-0.4105134265538589,-0.21498821721368208,-0.19552520934017684,0
2025-01-02 02:20:00,sensor_2,-0.0549814875469825,-0.1581763228863208,0.10319483533933829,0
2025-01-02 02:21:00,sensor_2,-0.4527290394054519,-0.2209519147828509,-0.231777124622601,0
2025-01-02 02:22:00,sensor_2,-0.2201040954428169,-0.1903578226320452,-0.02974627281077169,0
2025-01-02 02:23:00,sensor_2,0.4175644405977897,-0.06115955295265345,0.47872399355044315,0
2025-01-02 02:24:00,sensor_2,-0.2315461301726204,-0.13614957487630347,-0.09539655529631694,0
2025-01-02 02:25:00,sensor_2,0.0810676723145891,-0.07798792746083485,0.15905559977542394,0
2025-01-02 02:26:00,sensor_2,0.3357777921141751,-0.010715595804631689,0.3464933879188068,0
2025-01-02 02:27:00,sensor_2,0.0887828045065618,-0.024608956971022902,0.1133917614775847,0
2025-01-02 02:28:00,sensor_2,-0.2885902183245974,-0.08333943801884969,-0.20525078030574773,0
2025-01-02 02:29:00,sensor_2,-0.2322016755358854,-0.0938044475999492,-0.13839722793593617,0
2025-01-02 02:30:00,sensor_2,0.2188989043915097,-0.020228205120410493,0.23912710951192018,0
2025-01-02 02:31:00,sensor_2,0.4717999448579787,0.03683922317407233,0.43496072168390637,0
2025-01-02 02:32:00,sensor_2,0.4841647839515589,0.07150067383263033,0.41266411011892856,0
2025-01-02 02:33:00,sensor_2,-0.1369947431579025,-0.025096999760519358,-0.11189774339738315,0
2025-01-02 02:34:00,sensor_2,0.4771488509549204,0.08003537987932646,0.3971134710755939,0
2025-01-02 02:35:00,sensor_2,0.3323575634918562,0.061251035652523184,0.271106527839333,0
2025-01-02 02:36:00,sensor_2,0.4232594018256803,0.09237901487124782,0.33088038695443245,0
2025-01-02 02:37:00,sensor_2,0.2439825288823493,0.07912255401761382,0.16485997486473547,0
2025-01-02 02:38:00,sensor_2,0.3813549697012507,0.1243563347159589,0.2569986349852918,0
2025-01-02 02:39:00,sensor_2,0.4767805927968414,0.14968669267225954,0.32709390012458184,0
